0.0,1.0250937938690186,1.038757562637329,1.0348727703094482,0.978900671005249,1.0080245733261108,0.9766867756843567,1.0097036361694336,1.0250937938690186,0.0,1.0261452198028564,1.2957123517990112,1.0079296827316284,0.9772505164146423,1.0147221088409424,0.948895275592804,1.038757562637329,1.0261452198028564,0.0,1.0351616144180298,0.9690759181976318,1.0095887184143066,0.949353814125061,1.0115159749984741,1.0348727703094482,1.2957123517990112,1.0351616144180298,0.0,1.0145537853240967,0.9541650414466858,1.0227625370025635,0.8885888457298279,0.978900671005249,1.0079296827316284,0.9690759181976318,1.0145537853240967,0.0,1.0,0.9807956218719482,0.9998286962509155,1.0080245733261108,0.9772505164146423,1.0095887184143066,0.9541650414466858,1.0,0.0,1.0033481121063232,1.0010474920272827,0.9766867756843567,1.0147221088409424,0.949353814125061,1.0227625370025635,0.9807956218719482,1.0033481121063232,0.0,1.0038028955459595,1.0097036361694336,0.948895275592804,1.0115159749984741,0.8885888457298279,0.9998286962509155,1.0010474920272827,1.0038028955459595,0.0
0.0,1.0534918308258057,0.16882917284965515,1.0333566665649414,0.9663195610046387,1.0128093957901,0.9775900840759277,1.0191519260406494,1.0534918308258057,0.0,0.9854158163070679,0.4962761104106903,1.0211011171340942,0.9394632577896118,1.0372291803359985,0.883470892906189,0.16882917284965515,0.9854158163070679,0.0,0.96905517578125,1.0972180366516113,0.969855546951294,1.3337289094924927,0.9661099314689636,1.0333566665649414,0.4962761104106903,0.96905517578125,0.0,1.0090209245681763,0.9715901017189026,1.0217499732971191,0.9507983922958374,0.9663195610046387,1.0211011171340942,1.0972180366516113,1.0090209245681763,0.0,1.0,0.9566729068756104,1.002214789390564,1.0128093957901,0.9394632577896118,0.969855546951294,0.9715901017189026,1.0,0.0,1.0075538158416748,0.9864547848701477,0.9775900840759277,1.0372291803359985,1.3337289094924927,1.0217499732971191,0.9566729068756104,1.0075538158416748,0.0,1.0117241144180298,1.0191519260406494,0.883470892906189,0.9661099314689636,0.9507983922958374,1.002214789390564,0.9864547848701477,1.0117241144180298,0.0
0.0,0.976331353187561,1.5078887939453125,0.9457394480705261,1.0733369588851929,0.9721083641052246,1.2145633697509766,0.9531902074813843,0.976331353187561,0.0,1.017235517501831,0.12974198162555695,1.0123759508132935,0.9644947648048401,1.0273748636245728,0.8617569208145142,1.5078887939453125,1.017235517501831,0.0,0.9875507950782776,1.002010464668274,0.9993765950202942,1.0853972434997559,0.9877915978431702,0.9457394480705261,0.12974198162555695,0.9875507950782776,0.0,0.9920598268508911,1.0250064134597778,1.0016894340515137,0.989043653011322,1.0733369588851929,1.0123759508132935,1.002010464668274,0.9920598268508911,0.0,1.0,0.9524584412574768,0.9917072653770447,0.9721083641052246,0.9644947648048401,0.9993765950202942,1.0250064134597778,1.0,0.0,1.0082886219024658,1.0507172346115112,1.2145633697509766,1.0273748636245728,1.0853972434997559,1.0016894340515137,0.9524584412574768,1.0082886219024658,0.0,0.9999024868011475,0.9531902074813843,0.8617569208145142,0.9877915978431702,0.989043653011322,0.9917072653770447,1.0507172346115112,0.9999024868011475,0.0
0.0,0.9383208155632019,2.0730888843536377,1.0754320621490479,0.9981639385223389,1.0006983280181885,1.0009088516235352,0.9932547211647034,0.9383208155632019,0.0,1.0256428718566895,4.732688903808594,0.9605568647384644,1.113158106803894,0.9517309069633484,1.210304856300354,2.0730888843536377,1.0256428718566895,0.0,1.1496354341506958,0.8217278718948364,1.0552769899368286,0.5287730693817139,1.0606133937835693,1.0754320621490479,4.732688903808594,1.1496354341506958,0.0,1.0473822355270386,0.8507767915725708,1.0599216222763062,0.5978137254714966,0.9981639385223389,0.9605568647384644,0.8217278718948364,1.0473822355270386,0.0,1.0,0.9958144426345825,0.9948285222053528,1.0006983280181885,1.113158106803894,1.0552769899368286,0.8507767915725708,1.0,0.0,1.0007296800613403,1.0316280126571655,1.0009088516235352,0.9517309069633484,0.5287730693817139,1.0599216222763062,0.9958144426345825,1.0007296800613403,0.0,0.9946226477622986,0.9932547211647034,1.210304856300354,1.0606133937835693,0.5978137254714966,0.9948285222053528,1.0316280126571655,0.9946226477622986,0.0
0.0,0.9751288890838623,1.3879013061523438,1.0264456272125244,0.9831992983818054,1.0063896179199219,1.0159385204315186,1.0046780109405518,0.9751288890838623,0.0,1.0068923234939575,2.3952503204345703,0.9781275987625122,1.0627495050430298,0.9838727116584778,1.1214298009872437,1.3879013061523438,1.0068923234939575,0.0,1.0533298254013062,0.9167723059654236,1.0258064270019531,0.8521442413330078,1.0285829305648804,1.0264456272125244,2.3952503204345703,1.0533298254013062,0.0,1.0107463598251343,0.9661559462547302,1.0242587327957153,0.8999310731887817,0.9831992983818054,0.9781275987625122,0.9167723059654236,1.0107463598251343,0.0,1.0,0.9551771283149719,0.9977922439575195,1.0063896179199219,1.0627495050430298,1.0258064270019531,0.9661559462547302,1.0,0.0,1.007814645767212,1.0135022401809692,1.0159385204315186,0.9838727116584778,0.8521442413330078,1.0242587327957153,0.9551771283149719,1.007814645767212,0.0,1.0066903829574585,1.0046780109405518,1.1214298009872437,1.0285829305648804,0.8999310731887817,0.9977922439575195,1.0135022401809692,1.0066903829574585,0.0
0.0,0.970304012298584,0.6663659811019897,1.0919544696807861,0.8504683375358582,1.0568701028823853,0.8330378532409668,1.091979742050171,0.970304012298584,0.0,0.8443599343299866,4.336813926696777,0.9257764220237732,1.2129393815994263,0.9408934116363525,1.5727342367172241,0.6663659811019897,0.8443599343299866,0.0,0.9611748456954956,1.0994384288787842,0.9691670536994934,1.4933021068572998,0.982296347618103,1.0919544696807861,4.336813926696777,0.9611748456954956,0.0,1.0042903423309326,0.9864883422851562,1.0380665063858032,1.0921010971069336,0.8504683375358582,0.9257764220237732,1.0994384288787842,1.0042903423309326,0.0,1.0,0.8653874397277832,1.0145552158355713,1.0568701028823853,1.2129393815994263,0.9691670536994934,0.9864883422851562,1.0,0.0,1.0234688520431519,0.9109823703765869,0.8330378532409668,0.9408934116363525,1.4933021068572998,1.0380665063858032,0.8653874397277832,1.0234688520431519,0.0,1.0457019805908203,1.091979742050171,1.5727342367172241,0.982296347618103,1.0921010971069336,1.0145552158355713,0.9109823703765869,1.0457019805908203,0.0
0.0,0.9835583567619324,1.652685284614563,0.9836170673370361,1.118457317352295,0.9549481272697449,1.1416231393814087,0.9759962558746338,0.9835583567619324,0.0,1.0350486040115356,0.9851827621459961,1.0336830615997314,0.9033669829368591,1.017425298690796,0.9461174011230469,1.652685284614563,1.0350486040115356,0.0,1.0333807468414307,1.030770182609558,0.9904590249061584,0.9165763854980469,1.0182071924209595,0.9836170673370361,0.9851827621459961,1.0333807468414307,0.0,1.0325666666030884,0.8974361419677734,1.0165026187896729,0.9393245577812195,1.118457317352295,1.0336830615997314,1.030770182609558,1.0325666666030884,0.0,1.0,1.0986292362213135,1.0216668844223022,0.9549481272697449,0.9033669829368591,0.9904590249061584,0.8974361419677734,1.0,0.0,0.9828045964241028,0.8674888014793396,1.1416231393814087,1.017425298690796,0.9165763854980469,1.0165026187896729,1.0986292362213135,0.9828045964241028,0.0,1.0055968761444092,0.9759962558746338,0.9461174011230469,1.0182071924209595,0.9393245577812195,1.0216668844223022,0.8674888014793396,1.0055968761444092,0.0
0.0,1.1592230796813965,0.053247056901454926,1.109512448310852,0.804966151714325,1.0741755962371826,0.6827458739280701,1.0839132070541382,1.1592230796813965,0.0,1.074116587638855,0.2164517194032669,1.0275911092758179,0.9208441972732544,1.0571331977844238,0.7863550782203674,0.053247056901454926,1.074116587638855,0.0,1.0309499502182007,0.9283518195152283,1.0222159624099731,0.9599463939666748,1.01962149143219,1.109512448310852,0.2164517194032669,1.0309499502182007,0.0,0.9989562034606934,1.0032871961593628,1.0206900835037231,0.9607285261154175,0.804966151714325,1.0275911092758179,0.9283518195152283,0.9989562034606934,0.0,1.0,0.9095768928527832,0.994487464427948,1.0741755962371826,0.9208441972732544,1.0222159624099731,1.0032871961593628,1.0,0.0,1.0157647132873535,1.0337138175964355,0.6827458739280701,1.0571331977844238,0.9599463939666748,1.0206900835037231,0.9095768928527832,1.0157647132873535,0.0,1.0122170448303223,1.0839132070541382,0.7863550782203674,1.01962149143219,0.9607285261154175,0.994487464427948,1.0337138175964355,1.0122170448303223,0.0
0.0,0.9846723079681396,0.5850964784622192,1.059025526046753,0.9172435402870178,1.0314741134643555,0.8416136503219604,1.026077151298523,0.9846723079681396,0.0,0.9539243578910828,3.0422966480255127,0.9596176743507385,1.1158525943756104,0.954020619392395,1.1896727085113525,0.5850964784622192,0.9539243578910828,0.0,1.0237758159637451,0.9717614650726318,1.0087559223175049,0.9545713067054749,0.9985693693161011,1.059025526046753,3.0422966480255127,1.0237758159637451,0.0,1.0075559616088867,0.9762037396430969,1.0137758255004883,0.8675284385681152,0.9172435402870178,0.9596176743507385,0.9717614650726318,1.0075559616088867,0.0,1.0,0.9819766283035278,0.9911869764328003,1.0314741134643555,1.1158525943756104,1.0087559223175049,0.9762037396430969,1.0,0.0,1.003142237663269,1.0538991689682007,0.8416136503219604,0.954020619392395,0.9545713067054749,1.0137758255004883,0.9819766283035278,1.003142237663269,0.0,0.9931101202964783,1.026077151298523,1.1896727085113525,0.9985693693161011,0.8675284385681152,0.9911869764328003,1.0538991689682007,0.9931101202964783,0.0
0.0,0.9937049150466919,1.5112223625183105,0.9310989379882812,1.0700114965438843,0.9733731150627136,1.1916306018829346,0.9856442213058472,0.9937049150466919,0.0,1.0335285663604736,0.7388293147087097,1.0220582485198975,0.93671715259552,1.0361124277114868,0.9537954330444336,1.5112223625183105,1.0335285663604736,0.0,0.9742471575737,0.997592031955719,1.0007466077804565,1.0508979558944702,1.0184290409088135,0.9310989379882812,0.7388293147087097,0.9742471575737,0.0,0.9815269112586975,1.0581783056259155,0.9853230714797974,1.2481181621551514,1.0700114965438843,1.0220582485198975,0.997592031955719,0.9815269112586975,0.0,1.0,0.965915322303772,1.0126909017562866,0.9733731150627136,0.93671715259552,1.0007466077804565,1.0581783056259155,1.0,0.0,1.005942463874817,0.9223842620849609,1.1916306018829346,1.0361124277114868,1.0508979558944702,0.9853230714797974,0.965915322303772,1.005942463874817,0.0,1.0224578380584717,0.9856442213058472,0.9537954330444336,1.0184290409088135,1.2481181621551514,1.0126909017562866,0.9223842620849609,1.0224578380584717,0.0
0.0,1.0396121740341187,0.20042210817337036,1.0092518329620361,0.9353049993515015,1.0246049165725708,0.8534936308860779,1.0219407081604004,1.0396121740341187,0.0,0.9750353097915649,0.1994291990995407,1.0008544921875,0.9975484013557434,0.9997344613075256,0.9521186351776123,0.20042210817337036,0.9750353097915649,0.0,0.9490929841995239,1.0559271574020386,0.9826586246490479,1.141074538230896,0.970695436000824,1.0092518329620361,0.1994291990995407,0.9490929841995239,0.0,0.9824076890945435,1.0554044246673584,0.9768340587615967,1.0830003023147583,0.9353049993515015,1.0008544921875,1.0559271574020386,0.9824076890945435,0.0,1.0,1.005328893661499,0.9941667914390564,1.0246049165725708,0.9975484013557434,0.9826586246490479,1.0554044246673584,1.0,0.0,0.999070942401886,1.0356751680374146,0.8534936308860779,0.9997344613075256,1.141074538230896,0.9768340587615967,1.005328893661499,0.999070942401886,0.0,0.9918360710144043,1.0219407081604004,0.9521186351776123,0.970695436000824,1.0830003023147583,0.9941667914390564,1.0356751680374146,0.9918360710144043,0.0
0.0,0.9915564060211182,0.5507062077522278,1.0650995969772339,0.9081633687019348,1.034927487373352,0.9841440320014954,1.031503438949585,0.9915564060211182,0.0,0.957632303237915,3.0267653465270996,0.9605698585510254,1.1131207942962646,0.9899682402610779,1.1893385648727417,0.5507062077522278,0.957632303237915,0.0,1.026840329170227,0.9668356776237488,1.010283350944519,1.1750088930130005,1.0015119314193726,1.0650995969772339,3.0267653465270996,1.026840329170227,0.0,1.0081287622451782,0.9743998050689697,1.048250436782837,0.8698369860649109,0.9081633687019348,0.9605698585510254,0.9668356776237488,1.0081287622451782,0.0,1.0,0.8431299924850464,0.9919626712799072,1.034927487373352,1.1131207942962646,1.010283350944519,0.9743998050689697,1.0,0.0,1.0273493528366089,1.0491551160812378,0.9841440320014954,0.9899682402610779,1.1750088930130005,1.048250436782837,0.8431299924850464,1.0273493528366089,0.0,1.0230393409729004,1.031503438949585,1.1893385648727417,1.0015119314193726,0.8698369860649109,0.9919626712799072,1.0491551160812378,1.0230393409729004,0.0
0.0,1.0627026557922363,0.7805718779563904,1.0123244524002075,0.9705533385276794,1.0111992359161377,0.9489709138870239,1.0253556966781616,1.0627026557922363,0.0,1.040992259979248,0.3314449191093445,1.028462529182434,0.9183440208435059,1.038334608078003,0.877793550491333,0.7805718779563904,1.040992259979248,0.0,0.9950873255729675,1.0017365217208862,0.9994615912437439,1.0231256484985352,1.0100864171981812,1.0123244524002075,0.3314449191093445,0.9950873255729675,0.0,0.9971607327461243,1.0089417695999146,0.9991388320922852,1.0880625247955322,0.9705533385276794,1.028462529182434,1.0017365217208862,0.9971607327461243,0.0,1.0,0.9890261292457581,1.0077869892120361,1.0111992359161377,0.9183440208435059,0.9994615912437439,1.0089417695999146,1.0,0.0,1.0019131898880005,0.9523758888244629,0.9489709138870239,1.038334608078003,1.0231256484985352,0.9991388320922852,0.9890261292457581,1.0019131898880005,0.0,1.0117043256759644,1.0253556966781616,0.877793550491333,1.0100864171981812,1.0880625247955322,1.0077869892120361,0.9523758888244629,1.0117043256759644,0.0
0.0,1.1453551054000854,0.889354944229126,1.193198800086975,0.8315569162368774,1.064062476158142,0.8291566967964172,1.1045360565185547,1.1453551054000854,0.0,1.1256555318832397,2.4693617820739746,1.0287564992904663,0.9175007939338684,1.0776065587997437,0.9432549476623535,0.889354944229126,1.1256555318832397,0.0,1.1705995798110962,0.8220700621604919,1.0551708936691284,0.8026483654975891,1.0911133289337158,1.193198800086975,2.4693617820739746,1.1705995798110962,0.0,1.0619157552719116,0.805005669593811,1.1174311637878418,0.6778872609138489,0.8315569162368774,1.0287564992904663,0.8220700621604919,1.0619157552719116,0.0,1.0,0.8336113095283508,1.0170235633850098,1.064062476158142,0.9175007939338684,1.0551708936691284,0.805005669593811,1.0,0.0,1.0290088653564453,0.8958866596221924,0.8291566967964172,1.0776065587997437,0.8026483654975891,1.1174311637878418,0.8336113095283508,1.0290088653564453,0.0,1.0553206205368042,1.1045360565185547,0.9432549476623535,1.0911133289337158,0.6778872609138489,1.0170235633850098,0.8958866596221924,1.0553206205368042,0.0
0.0,1.0027673244476318,1.0418035984039307,0.9348375201225281,1.0316879749298096,0.9879483580589294,0.944882869720459,0.9672890305519104,1.0027673244476318,0.0,1.0057711601257324,0.87709641456604,1.013513445854187,0.9612314701080322,0.9903649687767029,0.8271102905273438,1.0418035984039307,1.0057711601257324,0.0,0.9427934288978577,1.0300276279449463,0.9906892776489258,0.9022037386894226,0.9719371199607849,0.9348375201225281,0.87709641456604,0.9427934288978577,0.0,0.9699960947036743,1.0944926738739014,0.9369282722473145,1.1234469413757324,1.0316879749298096,1.013513445854187,1.0300276279449463,0.9699960947036743,0.0,1.0,1.1059861183166504,0.9879342317581177,0.9879483580589294,0.9612314701080322,0.9906892776489258,1.0944926738739014,1.0,0.0,0.9815219640731812,1.0737924575805664,0.944882869720459,0.9903649687767029,0.9022037386894226,0.9369282722473145,1.1059861183166504,0.9815219640731812,0.0,0.9632846117019653,0.9672890305519104,0.8271102905273438,0.9719371199607849,1.1234469413757324,0.9879342317581177,1.0737924575805664,0.9632846117019653,0.0
0.0,0.9771998524665833,1.2175822257995605,0.922004759311676,1.0709340572357178,0.9730222821235657,1.1027026176452637,0.9658701419830322,0.9771998524665833,0.0,0.9956976175308228,0.5502484440803528,1.0120288133621216,0.9654905200004578,1.0040900707244873,0.9211052656173706,1.2175822257995605,0.9956976175308228,0.0,0.943989098072052,1.0468634366989136,0.9854689836502075,1.0521153211593628,0.981571614742279,0.922004759311676,0.5502484440803528,0.943989098072052,0.0,0.9760689735412598,1.0753670930862427,0.9596132040023804,1.1769521236419678,1.0709340572357178,1.0120288133621216,1.0468634366989136,0.9760689735412598,0.0,1.0,1.0437426567077637,0.9995518326759338,0.9730222821235657,0.9654905200004578,0.9854689836502075,1.0753670930862427,1.0,0.0,0.9923737645149231,1.002740740776062,1.1027026176452637,1.0040900707244873,1.0521153211593628,0.9596132040023804,1.0437426567077637,0.9923737645149231,0.0,0.9903246760368347,0.9658701419830322,0.9211052656173706,0.981571614742279,1.1769521236419678,0.9995518326759338,1.002740740776062,0.9903246760368347,0.0
0.0,1.0110268592834473,0.3310140371322632,1.06943941116333,0.9185041189193726,1.0309946537017822,0.8967991471290588,1.0306599140167236,1.0110268592834473,0.0,0.9586989283561707,2.627514123916626,0.9766480326652527,1.066994309425354,0.9865524768829346,1.1082321405410767,0.3310140371322632,0.9586989283561707,0.0,1.014517068862915,1.0149335861206055,0.995369553565979,1.145943284034729,0.9870169162750244,1.06943941116333,2.627514123916626,1.014517068862915,0.0,1.0146470069885254,0.9538715481758118,1.033508062362671,0.8440513014793396,0.9185041189193726,0.9766480326652527,1.0149335861206055,1.0146470069885254,0.0,1.0,0.9370818734169006,0.9947046637535095,1.0309946537017822,1.066994309425354,0.995369553565979,0.9538715481758118,1.0,0.0,1.0109694004058838,1.0323854684829712,0.8967991471290588,0.9865524768829346,1.145943284034729,1.033508062362671,0.9370818734169006,1.0109694004058838,0.0,1.0067365169525146,1.0306599140167236,1.1082321405410767,0.9870169162750244,0.8440513014793396,0.9947046637535095,1.0323854684829712,1.0067365169525146,0.0
